address,balance
0xeC67752B3996B4aB88700d096A1bf5E425A36502,150441100000
0xA4bC39c91Dd27FF5c5a202006BefC1cf84e3E559,191699999999
0x9Fd2234351D31D5eAaa056bB2D7F17156b9CAC4A,14000000000
0x7AFd6dCFbA993f4e194D1013b00aD2D2d2804e0b,54366910
0xf305228bE24CC7271db240cCd69Fe9E1044f322F,2145253600000
0xc532cEb44bAE9dA56Bf52451765C978c34E74821,955870018821
0x09F601683124702d1fC4d002638dCD927eE50944,319771600000
0xA0f247aFaE6025FeEAa34F47C34fBC403719e8C9,191999500000
0x3bAfb50C2B6368ec487a3BAf080dB08b7B946992,1383406900000
0x84cD0d00A27DaDfFCf34A10A6842618A920C847E,39145137021
0x9A199525cC21C93B26761058De31D111B3C3AC2a,2779673500000
0x17DA8Cad6998F3a09228f07DA4CF7Cd593E20716,68153696480
0xe95684e2820c62db10eb18bae5917A1294e2ebf6,17902260000
0x54A45eDA6d90B913d46371fe11531457a6307B8b,780479
0xf8DeB26097C3deb410054D55d8CA7a67C73847D5,1002175523144
0xbc7a7e00df71F072A2B64DBA13982F8E18e758f8,5092788300000
0xE36eb357F5A88D9a125a957a3793Df57D63A2811,199017799510
0xdAEC1aB4A199aaE2f7076b22d8858B2EE1936F1d,19633774598
0x3783D87A16d3F0a06fB9240A5aE104E2C4C51784,6187
0x54A3bE03536FF85d7a818B07236f00fecE6Bcd03,266460447619999
0xB70281510965c546A57674c4819D05bd244c03cC,92499100000
0x038Da2860ECb67e10D32d49aDa2Af55cf4AF6d0C,57118482019
0x12c9b5929b7e6E4d58E3B57bf343F2e5b7bbF026,1433426213676
0x0bA090D7eB304ABAd80dFFB1db04aA71D1f7195A,20571100000
0x7015daEc8687716606643795eca94857e8Cd4CD6,5165025520000
0xF5E53Cb623c622E7569d3af2440f94166b1EA36c,491200000000
0x44391c9D515E6189C68ED1b100CeCd651815eE64,330400000000
0x01b318b893CD822eA4876Db2873f2Add4D21588c,52599427740000
0x53d2E8095C1d3992047aE17022BAd9616Ca85176,8393730503
0xd94bD68956F1EE41CbDcf0DBe345fA5bA1C87630,6300949677411
0xD2Ad75e9e526c9B59863852d3f60A00D4e4eA1Ec,100901700000
0x2dB9f300707e3ba04350E6669A1321Bc73Ac6137,2249487817190
0x6d52835B8d1DEd6b9Eb21791314B980FD3006aFd,110742069170
0x5Ff9bA40f41F6a414C66239a1378e0EA526C970D,31627784502
0x00AFC7169860932aD7181cb82B795067850b3Ef1,1591600000000
0x7203B4f04daa311B610C2972140e71c89CfD2A20,508574299999
0xeBEBF02459131c38d97CcaFe5f93bd651573f57f,1071762363234
0x193deDe62fE012c7bcCF80BC57ef53F0371Eddd2,494192000000
0xbb2d7daC45919ceB365FFDaf4c21cF5Ea1d89Aa7,3000000000000
0xbeB8f10FC110E9A242eeA6310Bb8DAdc3610fDCE,23900000000
0x142F550ec0992a2DF2Be70102182864a22f0Cd77,159600059412
0x96BA1E8139871d47AbC176805555c2643AA44A13,1291851346701
0x55A607314b5657e49B789D155ed7237d5fEfA992,188800000000
0x08aB4Bc4e50833a5e77775DE9Df41c18FA977006,1453095000000
0x8405DFb492d2d3259642e50ECCa69De593Cbc063,28055979800
0x746cD24222c7a4942F81d37bb73c08b1ceaBF1D3,990700000000
0x8C20Dc09854B73FF36d3DD96236a7663F8C4fA6a,1091284800000
0x858e26a10F3880A3059df6C96617645Aa828D77c,109793577137
0x9849c7e1Cb9306D0a64767f37f0F0A2E2232d63F,264323235135
0x05EBb4d73A00D3A7EC57c992D85e57f013120374,645326300000
0x41Ee3a1ebcab41dc1f7493e570fa9f16F5A4cD23,190944259996
0xA7f7f09cf8B01f9D356B1708f8979F3897560c23,511700000000
0x4ACE6318fB0B808678dE818B5d6b25b70558a72e,98599128263
0x88d107e534F2a140E3cA5c0d3170E58A8d657eb1,700000000000
0x16FC4CAbde9937E471A7C1AF6cEc83C080ecF4A9,210000000000
0xFC684cE4c77224E27B9A99deF7b0adb8a3c98a1C,263433442615
0xEE064853dc2cF33e8d16892DbA2bF3A6E6E1972c,74572105279775
0x2fCEc7Ee5D3030Db0AF3Dd1876bc12785e17FC27,2064886200000
0x67700906095dF4B059633193f6D17456caEE8f54,257500000000
0x87E57bD7216FdaC57f6Dc38cb2bB0AFd6e94e960,194580000000
0x18285C436CD86058F16AE0deD186f90cCFb37D2d,864744613641
0xb92fceEE87F38f151E2202485A7a78227580A7E4,1948964500000
0x835e706B0F22aE9755A3362DE37360B4A077776d,1000031430000
0x7710aBD9009391878210FF05CF760Da6e2aFBFDa,2205000000000
0x6bdC8ce63D84e82378546933d39e9F026b00e5c5,52556920180
0x341c31D42ee176dd5a2216d07E55b0FF132B1710,8300000000
0x963214b362309796B5bb5563bF7CD619ecE038d2,90700000000
0xB948548a983dC9cD437A8031Ee3376aCD7974ace,1036700000000
0xb145b16B564fE8163ceb643e5Ea3A0974B417aa6,815317799200
0x772d527a509E3ee0DbFDb909edECDc5C47750333,62642522100
0x41DD6EFaBe7866fFcC9f1594c2aADdBA5Ef91ef3,21800000000
0x58131d1A0301BC570cBfe5C12492fcE6B2e0fb3D,81205700000
0x612bdBd3011657e2F205e3e85269C6dDfFa54923,14009764914544
0xA84759BE851D57AbB997c24769aCF6cA7707e218,293997400000
0x80c5CAe1fc0b6A548Ea16FE40171D01555f4F57E,481482200000
0x970C64dE03e4CC03097cB20BFc48ae53bF73FD66,239271091664
0x9F0EC7b98260323BE46aB469986a1A2F57D9D512,23137095352
0x8f35E53657a4027887700c3Dc809811E56932E41,57939084616
0xE95dc5d3fa1B75ab6ce0a8775eaA1735BbBBF382,1000000000000
0x04bDCbEDd967CEA84C11C77eB2c2b4120eB13C11,459231200000
0x80Ab793f01DaAc036Aa966e638754258437A8ae7,179512200000
0x8BC90511634D8330C9B70b4F193f30608e897e3a,93097700000
0xA0EcC639Bfd6CFfa720792495326757aC14AfD6A,334231768982
0xa185468d014e5C4873ad35E3Ca6Da7926b0b9D70,60042974514
0x9c86a46BD22E46B1B0487242f66d7B74B0e6cb1f,48300000000
0x787FA9a8C6Cc1Aa8F11197B703D39A17A2E4842B,189229782669
0x184f6d698ccdCfd7200A6e0239c89b6F6D5aDa29,13345714378
0x0c7c5BF97E25932729cc78C0621a53aDf9Df734e,360217500000
0xC0134e774916C37Cbea4967d247b59DF8E543f13,10900000000
0x15c01525E7be72CA3DE26fe8E7262ABa94817eAC,184422600000
0x5F300865fd70e5a24a811612DbF0b73b7b03e125,4357429100000
0x282602A7a4c669712771a8b3af8fD46A9795490c,186540000000
0xa943167e871c6493DB8C0d4e16e3FbC70723fa9c,42179900000000
0xA57D2E003CBadFaC6d6AbE8aeE6FF4b932166495,58325482
0x6ba058C2595c480F3d986E07a87B01d59Cd3E724,61034890413
0x2C98fbBb51F3Aa5477340F7783643B18f718585b,26500000000
0xd36b1E6026DD7CC5b3B12ECBF7EA6d07875D4Cfb,205532074999
0x2235FBb1d28292356896d1382C6D7EEcdeA5E909,714775400000
0xD6dfB9607493EFDce775C16D2d8034a8adbd85B8,499214189020
0x6f74505c32C801D047d2d8EAb2aCf80E299f7Fb4,44000000
0x30024e8427B164bfC10Cc0bc47908f729c05B733,4592889400000
0x97BC9205916Acfd7d0314244E049bac6765426b7,38110230514
0xE9d8fae3076DCfde2F0A80A484c6B1e748041516,160000000000
0x2f445CE22e82757CeC66F6494CbDbd2D73996E63,1000131700000
0x77b40CA5b7D9bb920b6fB9999bED65adf2f7ef22,86199300000
0xE188D3Aed960F9f5D8870FaEf4ed0FbE2D65c34E,19747903669
0x769DC42e60ec8565CA1331baAd72422c5Beaa2c3,116715710000
0x150864ddB36dd94018F38d3058991B46224E1146,201025600000
0x32517B304CFbd041078636ad47977B9BE77f2445,8826180392
0xE2d128323Cf7560a6E7a82726D7b425aEdc7a556,75000000000
0xDfd7A0E25B214DD3C1A7B82e146351c2e2D3B380,30484904923
0xCB3C3dF9c48968FcF9172EF5F5730932D28DD70e,173717300000
0x863e955F273a52b6e2BE8C3EE63fBd6bb9F1DA65,13696273890548
0x8b64dD85934730E6edb15C7C7380587744e6c211,38859733460
0x76DbfF34BC91624e46f59C711Fcb2A5E8BD364E3,2888100000
0x636f6C164FeDb7492A67F72aBBbf94D06C3C33C3,988877759720
0x48eCE689938617AFdb825767e4FB2F6Ff1fD2309,69414929187
0x5DE00D6718aE251bAd0EF3Eff33431f8Eb6C4e7C,326700000000
0x39BbaB7Af815f6A8E4Fa45272Da5C0920A5219d6,128764100000
0xC9084dc843E808266a75Da2252ed5117F506278D,102683900000
0x7467360f041CD5a292E4F9640182FF83527E6793,30061100000
0x3b332587c483C6e7F53694A3711d7Ddc278beB08,111618733036
0x905C4BBE0fAf9eC98a054D44BECBee9ab063e851,22297931383
0x2b5E7945dcf4a23CcCEbd9FA0e71ff9CcF118E01,60021386600000
0x5a3b0a7983B2b54c77fbe7dAD051cB7167825e7a,2
0xa9eAB97ada81bAd2f4b2330C43140Fe6A7786cB0,100000000
0x39dADFB3bf4684e967a9eB20702d0078CCeEB03c,434607475397
0x041d8Ac8Fb9Fee353d47c22F904cFe667d57AcB7,270988890000
0x92Ded5Da6bF661a1c62329098917837dF526A67A,91928498662
0x7381df9789c9450711Ee19655507209bd834dFa7,251627570000
0x074915756dE0000aC7b99Bf95E3319A18d69d1ac,251746088622
0xf6C9f0eE198beFCEfE5FF4D5D79a4436F2d236f5,525431349800
0x147AdF9D3eA7038358c0a30E0efA4Aa30c368866,40405000000
0x54E32DD92c0f7351F2a39f5FeB110F99303cf010,53224780000
0x1B1C6E7761CB1ae121D2F260963DCdec3B82f76F,241052400000
0x6293175A91E3F5ef14d60602759FE6e988587ba2,120843108756
0x4129372136d311b72E485e54232da8846a824089,25761810443
0x742cB4D972F094DFe4aa1B977E8102d587f5ecfd,91101798000
0xDEBb62fC89BE21f1834BFfC1BbDE43C37BCe23A3,582008600000
0xa38d55da0c8caE49F3159F897888c3f521Ac2228,1019670010366
0x1aA1bAf598Efd6ba824129d308b5D527d38130B3,222378750961
0x3F0Ba992ed113E5e6cf9caa94c3797C9e11659fb,20000000000
0x26AE0B2a5fD356A42c96FCd53b7F827854878B79,106173580000
0x53A21F68331B21EF403dFE5287B2f510aF4DD035,47958043099
0x37498378561CC26aD1722C970DBDa862713A5C4A,68802016484
0x84F4A0Be1598730BEB29a97C07743947675764ed,89010600000
0xdA414A6e2D12088C3C7011341114D9AA8104D47b,2983063823476
0x80ccD3AF88d4Ed876B00F581DFeEf01970d81bf6,109079800000
0xeA0A2540D3e96fB1A3145640f4a222b40647A2Ec,46218675684
0xc2642Bb665Ee71E5f04c40dFc872354DDefbdA49,713638830001
0x49822f9938c49e7c912cdbc095aC076EC42c1C28,44559
0x38fc2b177b88f9951B462Ae84d266f78FEE223F4,46963199999
0x4E696995bDB83F8e3d3b047C2AB4Ff782bb0F636,39018675684
0x342E91362D4CC93897E0C48F1f50f00A502689bC,89024382170
0xB3187CD07614EA943F8F46462663a964a9216073,2505179454481
0x4a1A78257Ae7CFB27DfD51D34bdc85BbC43dbdfc,121941118380
0x155Bd74C16de9B455E655B42Ed9e309c2e033b7C,1800000000000
0x849b2a2bf015B052e3f1578985604971eE45BF5e,33596149547
0xE064cf6c4dD811f80dd275A01d4d8444059bc4E8,2734052239821
0x45C87ADEa9830B93E22F1052B021cdAF498f7Dca,72908359580
0x2dA560509BB26a5032FA30e0f0BdeF57FFef90C3,1101670360000
0x991B2F33F6976266B317BFa9f4Af8b35796907b2,258335700000
0x9A31cBce4c6B4E5011d8E7FE1b73954bF584ABe7,24300000000
0xdd541Ac220b0E8E75D92ab9a453FEDcC873c1C06,100872067606
0xB8aA7245BB14A642751168Ac36B0d76b69C448F3,116701142024
0x7137499B3F5fe86BE02379248D3d34D9429724bF,47283715067
0xaD3497E84b245883FD41211f6EAeDCc544622562,74917800000
0x240437238F8Eb34e9Bf21E06e436712B0ae8d60c,1335200000000
0xD3589EeCde31bA87E51Fa668155ab825c0100766,849805359000
0x15A1D91e41Cc3F264EF27dE725bc775931bE42A4,20000000000
0xC689F2FB7883bBe9bc092Cb145281E29B960227a,158580922546
0x8517c00eFf4a605b337D1910D02bDC51840D63CB,221292600000
0x94f805766EB4DD4DC852342893c3959D11Ce34b4,20604100000
0xb059aa346f6e6B33dE1c040D5FeFb9aa98C6c510,127729880250
0x60496fEd21C21733452Bc05991236cA7E10343E9,256193581530
0x3666Cb303e169359C0fe5A55C5a44d2b3b865919,16776000000
0x15684139d47038241C49Ff7804851aC21144FD27,557235000000
0xD12CB145A99A7C65f3962FbCC9dC8a91CBfe1069,10900000000
0x2229cD72d8b19DF43513c30B541CCd2edA46dF71,722071443900
0xAf440253603cADaAc4E696eA0999A9a13215D031,58453136894
0xB68Ca9b882751263885E2dC2bD3a8541b1B3588f,178500000000
0xC75f864bfBC378e1Af27c6f57F9a4A1d8165F0c0,224114799999
0x08e660246424994983De6288A1c2C79eE3a1A957,5359783709998
0xA06479d932D3786884282b9246c6171b8Af0e6ca,29105030200
0xc73FB7617458Ca80A05527cfcaeC1Cb2cfed84d9,139255936691
0x7cC8c401C67330A17B36841D11951c186Bfa1c50,102390068406
0x3554be7b1b3364feB7702365079f8706bDCD2245,3010893000000
0x5eCffee6B4265Eb03596FF5763661EC699C0256E,96061409560
0x66AA6C89720193a141df2803452dD92353497e6C,318382029801
0x32b9c0C5b63e579F5467405b25e52D23715F5A31,28800938452
0x9EA0327d65fB6911D0a2b4F2e1a6227C514DA884,92800000000
0x9c715848270eb233Bd93de9829011b687547391E,124360000000
0x1316e09762EBB99c269254aF0A797c983Afa9659,100000000000
0x77176d72b1A29149dD584171687b59Eee43CED91,1064300000000
0x14557B77d580AD8BEaBB67Bd8A77EDd58fD73374,111900894784
0x48D37909c1fb17d22f22F8E06af4D6d55B6aF0dB,315218100000
0xFCEd47AB36e6868170CB858f48B440fdd301e79F,131184162264
0x8091eCfc5D8D06AfEAd2B1FA5A88fe98Be33330D,21671100000
0xA6e904B67493E794311673e2594985930FabdaaE,299549970483
0xf60C12beD609a7205B6e5d8066F8916e6C2E0999,125473918112
0x7ebF2258748f2E2516BcB579c099b3240d74a6a9,721567791150
0x7D31241b333D1667596E2cD8F143907F191Cbd1C,102000000000
0xedea53B0594a5E9aB278F9d79c6747E72D49A513,147638442521
0x49b08E8aA5bd7345Bc3A8bA475221A6065664B0B,9
0x0B4eB50e0AB39147999e4c9366dDbb77Eb89171b,220642888215
0xC20F3D1E5f9ad86d74686C4BF471B35DC029555C,188302500000
0xFaCb9765794869b672285A87b812e31c851A1E95,146495002168
0x6360D16fe6d9eA64bE71E72a192BDA0a54E0ad50,50099173000
0xF45c0d8d81B26c36E4394b77406f970D3Fd240ac,1691783000000
0xe5aBb400509Ba4ddbAAAcFcd3eDbE1b1f0276D9C,54900000000
0x0976d4fA42E98748413013138B03036a66Fd0bE0,43954700000
0x54563d515965b95ccC5e0232f91bc3B40d79C310,748858322
0xfAcABD7e97410c71c687113451aEDc111CB09168,366475
0x6E25D183cA7461e4b74C310BadDB9dDc5F1Ed24C,3493479000000
0xf8FC555242ea8DD9EEfA78b2d9E03f11524D8022,719400000000
0xd2DD86e47c72404A09ffC62CA99a0ED08da5E195,273981926000
0xb377d5b0A1bCB3adC578BC534AA9e727aD56311b,3667700000000
0x036E122c49006F1D75dfC06Ffd8C7e453afcD8D7,234312900000
0x2B5fDc89b06b2e733351B56b837e6C77068C797D,224852855332
0xcC9D4e24f089db00a9C562fFdCc934c5aC15342E,104235420990
0x5496794a13202c6bf50b9270eC901939F94FDf45,8901386546
0x6Fc500FA35A35bED9b862A064ea2875005f0b73b,828459677088
0x3EBF1d52fC1755889a5B5f004381B912fa30643c,140811
0x11d4Df4A435F8d1D090fF2C0806f1C8E6932F4F3,44664180000
0xb4C225cAD6B9A99834baE1742aA9B0e1fE81B78b,72517319252
0xA14223B6334b831B4B18Fd83069b64eC412A88d9,148985380000
0x867a411d90CEfBC9308694E2A9C608f25b8C33Df,357461350000
0x645d8eE1194dBE3362cB681995232FF1c0219b0F,50000000000
0x63F88Ae8f893e1681CDAf9D49926e7E1c76c93B7,1006464625727
0x01E116e4cB02560F307b6A9b0a9271920F5328eD,26200000000
0x46027C9EFAd944e8729d9A5DBd3e37B3cD4b525A,578269699999
0x1C98EA6D459E822D580b876a0Fa292B8791351f3,9781200000
0xf2a024D41d42347e5E2Dd1a865Fe6C5D431DF6Ec,9967145700
0x2f62f5262b369D4a44599c0e23659a0Dd072bdFC,960344500000
0xd82c45B820fb6c49d5bDDbAa6b2A8378da77D61c,399093200000
0x37D3608B79Cf3dc0EfA3D163F96052742fe9f749,319672700000
0x65Cf1ED168E2738c6E574da3615213a8B910309D,2539640200000
0xBcB5FC1A3ccBDAC5bb9FEc40B4Ca112231B32BEe,69847330
0xA7C94226482212ba79Fe95030A787F348376dde3,36409523722
0x5864983Ac0db21a9C4CC4785892a6C940dfe58B8,102667500000
0x25d4D72eC6e7A74BC1D1356a20cc3aC2E8962ddF,17774900000
0xda0C09E94dbcB9B417336b7AcC0AF8ECA650BD14,28000000000
0x127AE98876834d8c7f3E1E5E492E06baD9cFC105,738783680000
0x093c5422e5fBEe3C707A3FD718209ba53F37b84C,964921500000
0x8B4C28d57EE9060228238b66AC6f216EaD72AB36,1322880369839
0xc0A2De0cE856e79219E309D08E1C9C79aFD60AB6,50000000000
0xf4a7F738cdB89fac56e653FCaBD4fA5D328a6Aee,1315191990000
0x0A3fc9c40dE89ad4F6374a95BADAd35FCDA4FeF3,91600000000
0x307C2908E197Ab2a61AdbD40B7301AfDFe881E2D,44924668653
0x0B18859a7Fb01eFc3B9551D742A6D059D97bC764,184374852234
0x6D705eCBa5b0Ac1519b53fD38BfBB1dF1b2AE7e3,3069719900000
0x3B426507f6E62AAE05591F6ac4eDCaf030958099,85632114230
0x2F4FE52b788F5A5d496429725730643a52CD1b1f,77700000000
0x45086B3912B1a0D7304D69F917928CD43685c238,39330454798
0x8e85d0C9EA6a092957E81FF16b007450A4A95aD4,305075901664
0xF607F7B322e4A715bAACA31ab716Cb0bc713E25e,33622100956
0x6b158338212Af2Ea1521Dbd393357A687cE31d65,1092700800000
0x87C2758ab7eE774ABFb7261ce123363c5cC4e88A,2528301500000
0xCF67BDBD618D9a2dB752478ab05c411A4b3a22d2,22
0x7cCFCa62DD74d4eA8e4f3a4938856e24e63258eA,84465814916
0xfc806a422DA05b89bf0Cc646fcb2b91c18Ac5c0a,378497817667
0x8536F6085Fb5D42aede9A30A9360a3469260d7Dd,1739319513435
0xd524B4D4F2046f2a3F908787c311251D1C75cd63,146952967495
0x53DB2c599E0A3eb117D698eCad3B2d8c2bB4BDE6,495496499999
0x80205128e6a5899E4cee60eA3ddE008159b054bB,1742984397981
0x029f4d76207eA18610826D11AD59C7Ce319F4318,392383270668
0xe5b9C54300954122437F0D7a329583Bd28310629,169570751271
0xF26178e1B6915FFCF55493f9D6159aa37d8bf80B,241401401785
0xD32Cc0D88C11bE5044c7d9D5E2c1b835A9e6981a,100635600000
0x22DdC6C80bCC7E6043969985950e1a90c3ac431d,460410138608
0x705DcA325763e769a8BdC99d06C7725dF52C42DE,143724637866
0x87bf330117d73f703dBD9493F37EdB0131FBFbb7,97994988427
0xF2C1e944871070072002cFf6A17158608058Bb93,32793100000
0xAE88022bD3319b407fb32ba553C170D0d8101211,13163866781
0x9F89eA23Da000045387986c4d8dbdDEa3a656dc1,44636516000
0xb598d366fF61E480b9872fDf4C0fE1Da54c42120,92546000000
0x04e58503884168fAf541C48Cd44c4C2bF773799c,127941300000
0xA012273A9561a7A1f065674A18e164609393435A,2262384270000
0x4E8519D42c08fD8C0028B741cFf7Cd48eB84dAcd,705974779969
0xFFe303Fbe93bC2d8C79A04e47Ec4B19dC243Fc93,768
0xE2253dEEc7cFE1d835d1365F1a7AB85251AC4481,630747042589
0xf528232b909e2CC1E665117F5a4c53dECE2b2926,15922306490557
0x9bd1C053523353111336e8675FC8518371e0dC13,1678812000000
0xE343504D2BA0472A2f40752e599fEd16e30e5e70,125666700000
0x07997d52529635Dfd0CFD7a86Cc7044DFb81e2C6,128009882642
0x0BDe9c2542C6Ef78314830352D6E7F7C33496DA7,5847577
0x189B7C01E9F25B925C66C3d242BE18376112Cf43,12180300000
0x26C010801CF9a85308D2C7eFa8952f7f62DC7751,95151400000
0xB216C848e0eE7C0ea20825fC6236aC82195D4a53,12773264416
0x7ec9866271EAa0f2e3e112065bE6cE50cdCcaeD8,61730700000
0xa499fAf2Df075d91fAD8d80d5a424209e2cafedd,26497838700
0x171Bd4E1f5a597B62d4c1B3Ec80F18E5d32d7AF9,137600000000
0xCdC9Ca016c23DFA051A0f60A3A8e7c08408C4A97,503886964756
0xD4c1eD7099eCdA01Fb59Fe1081c5706B0ed51fc0,110276157957
0xeDDf8d167dB45895314151D22A65aE48aE5F0a19,2089103053453
0x5449A63Bcc650Ea72e78f4dBd0001BD372bb00A2,800000
0x4EAe3253f367E6314c269a51490Ed2C5f12EC7F1,391907315455
0xE8A221A1B7cD56c84792908B7dc0e7ad1A25F7E5,164923845421
0x8408250D5F18e4B65f38F00Fe237C19B72E20C7a,278707000000
0x075E4ba7DCA1a36F3350ed840604C1584e917EB0,202668304570
0x261F835e1e5e711aAf0fBaE2f44e850364A4Ef1d,3640151540
0xa999F8Db416755A8464A16Addd9d17293E9f62F3,160898167291
0xEE77e02b733296F681d43Ce01f8ba06fe8F27Fd5,128500000000
0x67132b176312FAC5898F289F825f19926bEc7cfc,425638061795
0x3867A27E478053A960f7b0fFEdA0A7eb56848aD5,23402601000
0xbd9fE2Bed8E3c6Ab450dce9f98D37272f4f88710,48771856578
0x42F3C8c22013aede6FC37D642Ed623169e1F5e19,100000000000
0x765f2067aF3f9b5f92816C92A25AEacB5A284649,91023887090
0xB8fdf4ff9083541B135147e92491AcBE3d6BB236,632301600000
0x4090CF3F6E39DABac71c0092394084dB4F183599,200000
0xeE830b28E32B6A3B3597c91999a7796051d6C31A,200000000000
0x2EF7335980C9808Ad97cE0a3DFe032CEc1e87425,560000000000
0x27Cc70646473fB5313b142291342B82e493b307c,43110055380
0x113f3b7A478E00450d92cAB4daee0684F24A34F4,82234923748
0xfA90d09506eacAb0ffE09F0A362CB7fAD0E579FA,594852882246
0x1711fE25E85D6Afa76f420FBB93Cd32431FCC666,59194257611
0xb4c52ee1cFFdc492E0Ce54568eD94Aa7DE0c7D84,389415539744
0x8485831053a878bC5BDD56009a026E45facD674d,41000000000
0xbAC077aAE18d1d1D33d5F72EEcd108bD0080Ac48,573011300000
0x936A50f78C93C6123a2AF5B21e3017024a0c2d63,114219381756
0x4141BeAf14a2b462eCB194C5f6A251e3445C3FD7,45000000000
0x860f1ddA9CeEEB569057312C3AEB941fCCb1f615,285957000000
0x9ADf9D198491cf56a82B57464087f4a7137052BE,10062100000
0x37E9f2a72EFBceBFCF76DF687F8bF3aedFc345EF,9442936995
0x33Ee6DA8AB0eC7Aa755cEE4f1f9315035BeBbcE1,1281496436126
0x8DDd0acE28F9a0eECB20EF44d504f704b80aBbfd,2612698849034
0x40051C12220736F1972A05CA06E9Ea444047E38F,100000000000
0xAaEdf6E942371D2291988F4F854555f902677714,507459806180
0xd42b22c141C61931B7Eecd6302870a44747909ec,16978771270497
0xF767758ffADb763b14AA43fB5fd30afA65f528aE,273055
0xfF1d666B950a676fdF43d683e672A921Fa71dEc8,18734239592
0x7E03fBfE0154aca677ec2f58Fe7CA1F4D19787A3,7992380500000
0xCf6EFAF6064E49B084BF0AfEcF6ad8442606b707,669298432981
0xc1c27Fb01aAe731Aff7Ecd34a22f83DFF833190f,100000000
0x73Bd41c2a79E8D76255b4f7A45C882CAe4af3Ddb,476700599250
0x6B168e6DD59601C4fC4d1d066782879BEe865e31,1792242363735
0x9e2368dcDF0a684Ed7e2DF6249Ed01D05d8776Aa,1636788300000
0x9623eD801F649972AA8Ea4b2e929e54343E8DFE3,137521452800
0x77cCe750462A9fDD117a2f3043505BB3a3e00cB3,7375129533
0x8ccda35f95F0194B2a0b36C6FB4319EfAffa2372,5544788000000
0xc926fEC14E678c4ead54b49a856423d23FF66D62,157727480827
0x41BaDAAa78061106839F1dae23B1545E829761d8,11943114176
0x34D13f66741bC4B9B5fB7b910B6ffc64F17B4C62,24600000000
0x3c9D84992fAb79F034c0cd4b8ED24DbB1925d26d,6991
0x1d298bf9f908a11842F7a23Ad0e863f10323C2c0,4528638679
0x1d35427e23C05634fF5b10B0C44D4178503B4B43,200000000000
0xE191D5F420aa2C34168138700548A8F59e9A37E7,1506111704
0x34888432AD94d4B9483865c29b2dd00AE229ef4D,44397611384
0x6694Fc28206dde7a4b8e0BD3Dbd9C957c934c7ab,284489800000
0xFc27680d7c2ddE13C24225DA026891B0a814780F,7757666988320
0x7215a792079217a727f3DeC9243c6C32C584B408,40052530000
0xAddA6870b7374EDe828B695A22befCd196454E1a,64500000000
0x2766c1853AA581ed4ac5a8272B1c6E2aBDF0dA47,607400000000
0xDeaD1C8cC68dA94f731474C8094d41a51c3136E0,17117380000
0x575De66ff9D0c2Ea93B3038EF26197319B658bCF,115534999999
0xf3b5c33C15dDeBbD31012Ac7Bf01110B84A9Fe32,4593243128675
0xBbd4F07f61E5a674dE8045fA56BE5785202C7771,152567855941460
0xB2DE30c0A73b03ed9b55ba78cBAe45FBd4D050B7,2602426518880
0x53945df5812d1DCD721abF85eb231c578C2C80fD,522997895820
0xb986b2d048d5bc8c3CEB93F984d79B00Aa1e2429,201493800000
0x56E773B0a620205E9f72265b6013b65B84c2c4aF,502600000000
0x3eC991135949F01fC882eCfa667066bECa5080b5,383376443145
0x9677Add3932904ffe2dfAC09dC3C13784987Ac22,100000000000
0xa3245a372502f28BE45DaD4e057E3D3eeA030b65,861625299999
0x18ac56b528d9371191D1329A2eB81eCb80a55524,2232140200000
0x6cb36947719E5eB13dCA0209E3F8F5D9124DB359,39000000000
0xe6F4B681C15C082F2644BBa5F28c08D26264193b,59429000000
0x62977aE1693D2A1DED8e59F09005e3a934E58e89,77640918401
0xB944eAA66439Ee72D9CEb5B0Dcff07b58F777131,300000000
0xF8a9E17deCf84eD1FfA0b6a3E03Cd007f4F550e9,262916608720
0xd00f65fdAdc598bfbBA3763002078BF6756a0d25,718286261928
0xA349E5428c0F064680e7766BA83dEa433270Aeb1,2
0x6895266b9e0C1953CCDf49719573B7C4AAC70aAe,346601327360
0xdeEe24798233d87C83Ee3Fe6fFe3D8CfB06aD6BC,53247385260
0xAC847269762DDD07b2b069A5A074cAe1406024CA,2291337
0x9e19a3BC99C8c9127e426420f9b7bc9A8b2Ce113,3381900000000
0x1564611338194b298133EA4e9F2f8A4316e0Fa7f,9
0x08108e5DEf545038Ae4a265880a4E148ED35F860,398693
0x7ed8431eb972d88dBa28D021863e43960DC070A1,56934000000
0x36c3aD07b34db25220bA6c14CBe93ea89c7b7944,140751500000
0x1Bb39fE2cD82c32B376454773A36b6cfF2c45F40,853620113058
0x52A62dbF66AA9Bbbd8B1D0cd888b1F18123dFbD8,947448
0x6aFa8AEDD7230b40Ebe59d13bEAcACe1D4F9b7f3,684207500000
0xD09B0ab26C6861c5f7259155FDC70e580736cbb8,5012096894821
0xF86BFeB90b562109c4BF82958Cd0e1BA7833e904,33126
0x88C798C6A09c861dc620B4f8B6760Fb61EAB4555,3525358473802
0xf06b2A24e2350Cc0175AC340f263a8aB8aF3E7f2,176534800000
0x49d1F95660fD98ad918A5bC95e0fb3D0Fe813063,438853100000
0xEaD6d4E9De062f19823b2Ac132FC3622E2441947,959107063183
0xd5417e96Dd04363c675E41Ee6F30bF788412C719,114153864220
0x3c5427238F7137b0659EF93eC3a5E6eF68ffD0Dd,1169069083626
